GSM5913361|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913048|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913838|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913146|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913855|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913946|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913835|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913137|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912959|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913507|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913367|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913058|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913852|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913882|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913557|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913797|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913748|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913765|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913953|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913223|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912924|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913541|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913712|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913415|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913928|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914015|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913430|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914099|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913842|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913834|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913942|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913647|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914020|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913822|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912948|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913894|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913362|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913179|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913783|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912923|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913879|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913236|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912899|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913744|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913301|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913059|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914029|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912966|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913183|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913300|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913132|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913728|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913569|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913020|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913456|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913576|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913266|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913459|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913046|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913778|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913804|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913200|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913873|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913761|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913706|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914013|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913675|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913291|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913626|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913543|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913267|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913561|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913811|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913539|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913602|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913864|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912985|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913165|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913771|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913287|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913974|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913785|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913090|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913148|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914014|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914063|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913443|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913663|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912895|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913940|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913936|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913952|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913609|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913181|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912918|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914085|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913567|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913933|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913916|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913016|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913970|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913629|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913528|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913182|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913089|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913158|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913874|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913152|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913544|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913741|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913596|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913068|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913666|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913220|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913379|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913239|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913163|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913144|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913893|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914018|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913076|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913707|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913445|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913913|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913578|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913568|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913843|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913139|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913035|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913925|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912889|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913836|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912979|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913662|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913394|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913724|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913773|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913866|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914008|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912884|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913979|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913661|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913106|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913740|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912911|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913687|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913009|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913659|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913438|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913732|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913098|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912925|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913960|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913368|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913745|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913998|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912968|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913508|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913655|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913983|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913418|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913384|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913037|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913868|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913613|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913201|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913717|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913422|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913374|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913270|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913227|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913677|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913580|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913511|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912939|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913690|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913641|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913136|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913215|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913969|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913964|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912963|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913521|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913598|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913092|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912931|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913902|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913278|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913024|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912890|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913122|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913195|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913858|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913697|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913154|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913033|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913918|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913844|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913357|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914058|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913519|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913105|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914046|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913454|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914052|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914088|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913607|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913176|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913957|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912962|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913124|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913494|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913695|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913056|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913751|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913194|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913324|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913317|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913529|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913363|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914023|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913803|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913116|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913095|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913696|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913110|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913019|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912888|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913206|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913627|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912945|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913999|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913538|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913493|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913901|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913237|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913499|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
